section,index,name,t,x,y,z,vx,vy,vz,ax,ay,az,yaw
sample,626,drone,15.638757,9.297570,2.399128,2.194694,1.709364,-1.261090,-1.124590,-0.110780,0.081729,0.072882,-0.635617
sample,627,drone,15.663739,9.340239,2.367649,2.166623,1.703527,-1.256783,-1.120750,-0.355899,0.262566,0.234146,-0.635617
sample,628,drone,15.688721,9.382685,2.336334,2.138697,1.691582,-1.247971,-1.112891,-0.599091,0.441982,0.394142,-0.635617
sample,629,drone,15.713703,9.424757,2.305296,2.111018,1.673594,-1.234700,-1.101057,-0.839030,0.618997,0.551997,-0.635617
sample,630,drone,15.738685,9.466305,2.274644,2.083684,1.649661,-1.217043,-1.085311,-1.074386,0.792632,0.706838,-0.635617
sample,631,drone,15.763667,9.507181,2.244487,2.056792,1.619913,-1.195097,-1.065740,-1.303833,0.961908,0.857791,-0.635617
sample,632,drone,15.788649,9.547242,2.214932,2.030435,1.584516,-1.168983,-1.042452,-1.526044,1.125844,1.003983,-0.635617
sample,633,drone,15.813631,9.586350,2.186080,2.004706,1.543666,-1.138845,-1.015577,-1.739689,1.283462,1.144541,-0.635617
sample,634,drone,15.838613,9.624370,2.158030,1.979693,1.497594,-1.104856,-0.985266,-1.943442,1.433782,1.278590,-0.635617
sample,635,drone,15.863595,9.661176,2.130877,1.955478,1.446564,-1.067208,-0.951694,-2.135975,1.575823,1.405257,-0.635617
sample,636,drone,15.888577,9.696646,2.104708,1.932142,1.390872,-1.026121,-0.915054,-2.315960,1.708608,1.523669,-0.635617
sample,637,drone,15.913560,9.730669,2.079608,1.909759,1.330849,-0.981839,-0.875565,-2.482069,1.831156,1.632952,-0.635617
sample,638,drone,15.938542,9.763141,2.055652,1.888396,1.266858,-0.934629,-0.833465,-2.632975,1.942487,1.732233,-0.635617
sample,639,drone,15.963524,9.793967,2.032910,1.868115,1.199295,-0.884784,-0.789015,-2.767351,2.041623,1.820639,-0.635617
sample,640,drone,15.988506,9.823063,2.011444,1.848973,1.128590,-0.832621,-0.742499,-2.883867,2.127583,1.897295,-0.635617
sample,641,drone,16.013488,9.850356,1.991309,1.831017,1.055205,-0.778481,-0.694219,-2.981197,2.199389,1.961328,-0.635617
sample,642,drone,16.038470,9.875785,1.972548,1.814287,0.979637,-0.722731,-0.644503,-3.058013,2.256060,2.011865,-0.635617
sample,643,drone,16.063452,9.899302,1.955198,1.798815,0.902414,-0.665759,-0.593698,-3.112987,2.296618,2.048033,-0.635617
sample,644,drone,16.088434,9.920873,1.939284,1.784624,0.824099,-0.607982,-0.542175,-3.144792,2.320082,2.068957,-0.635617
sample,645,drone,16.113416,9.940478,1.924821,1.771726,0.745288,-0.549839,-0.490324,-3.152100,2.325473,2.073765,-0.635617
sample,646,drone,16.138398,9.958111,1.911812,1.760125,0.666608,-0.491792,-0.438561,-3.133583,2.311812,2.061583,-0.635617
sample,647,drone,16.163380,9.973784,1.900249,1.749813,0.588721,-0.434331,-0.387319,-3.087913,2.278119,2.031536,-0.635617
sample,648,drone,16.188362,9.987526,1.890111,1.740773,0.512323,-0.377968,-0.337057,-3.013763,2.223414,1.982753,-0.635617
sample,649,drone,16.213344,9.999382,1.881364,1.732973,0.438141,-0.323240,-0.288253,-2.909805,2.146719,1.914359,-0.635617
sample,650,drone,16.238326,10.009417,1.873961,1.726371,0.366937,-0.270709,-0.241408,-2.774711,2.047053,1.825481,-0.635617
sample,651,drone,16.263308,10.017716,1.867838,1.720911,0.299505,-0.220961,-0.197044,-2.607154,1.923437,1.715245,-0.635617
sample,652,drone,16.288290,10.024382,1.862920,1.716525,0.236673,-0.174606,-0.155707,-2.405805,1.774892,1.582778,-0.635617
sample,653,drone,16.313272,10.029541,1.859114,1.713131,0.179301,-0.132280,-0.117962,-2.169338,1.600437,1.427207,-0.635617
sample,654,drone,16.338254,10.033340,1.856311,1.710632,0.128284,-0.094642,-0.084398,-1.896425,1.399094,1.247657,-0.635617
sample,655,drone,16.363236,10.035950,1.854386,1.708914,0.084548,-0.062376,-0.055624,-1.585737,1.169883,1.043256,-0.635617
sample,656,drone,16.388218,10.037565,1.853195,1.707852,0.049054,-0.036190,-0.032273,-1.235948,0.911825,0.813129,-0.635617
sample,657,drone,16.413200,10.038401,1.852577,1.707302,0.022795,-0.016817,-0.014997,-0.845742,0.623946,0.556417,-0.635617
sample,658,drone,16.438182,10.038704,1.852354,1.707103,0.006797,-0.005015,-0.004472,-0.436039,0.316746,0.291974,-0.635632
sample,659,drone,16.463164,10.038741,1.852327,1.707078,0.001009,-0.000991,-0.000409,-0.099681,0.039279,0.100957,-0.776593
sample,660,drone,16.488146,10.038754,1.852305,1.707083,0.001817,-0.003052,0.000572,0.090525,-0.166162,0.043058,-1.033874
sample,661,drone,16.513128,10.038832,1.852174,1.707107,0.005532,-0.009293,0.001743,0.192821,-0.323931,0.060738,-1.033874
sample,662,drone,16.538111,10.039030,1.851840,1.707170,0.011451,-0.019237,0.003607,0.278914,-0.468564,0.087858,-1.033874
sample,663,drone,16.563093,10.039404,1.851213,1.707287,0.019468,-0.032705,0.006132,0.360772,-0.606082,0.113643,-1.033874
sample,664,drone,16.588075,10.040003,1.850206,1.707476,0.029477,-0.049520,0.009285,0.438463,-0.736598,0.138115,-1.033874
sample,665,drone,16.613057,10.040877,1.848739,1.707751,0.041375,-0.069508,0.013033,0.512053,-0.860227,0.161296,-1.033874
sample,666,drone,16.638039,10.042070,1.846733,1.708127,0.055061,-0.092500,0.017344,0.581611,-0.977081,0.183207,-1.033874
sample,667,drone,16.663021,10.043628,1.844117,1.708618,0.070435,-0.118327,0.022187,0.647204,-1.087274,0.203868,-1.033874
sample,668,drone,16.688003,10.045590,1.840821,1.709236,0.087398,-0.146825,0.027530,0.708899,-1.190921,0.223303,-1.033874
sample,669,drone,16.712985,10.047994,1.836781,1.709993,0.105854,-0.177831,0.033344,0.766766,-1.288133,0.241530,-1.033874
sample,670,drone,16.737967,10.050879,1.831936,1.710902,0.125709,-0.211185,0.039598,0.820870,-1.379026,0.258573,-1.033874
sample,671,drone,16.762949,10.054275,1.826230,1.711972,0.146868,-0.246732,0.046263,0.871280,-1.463713,0.274452,-1.033874
sample,672,drone,16.787931,10.058217,1.819608,1.713213,0.169241,-0.284318,0.053311,0.918063,-1.542307,0.289189,-1.033874
sample,673,drone,16.812913,10.062731,1.812024,1.714635,0.192738,-0.323792,0.060712,0.961287,-1.614921,0.302804,-1.033874
sample,674,drone,16.837895,10.067847,1.803430,1.716247,0.217271,-0.365006,0.068440,1.001020,-1.681671,0.315320,-1.033874
sample,675,drone,16.862877,10.073587,1.793787,1.718055,0.242753,-0.407815,0.076467,1.037329,-1.742668,0.326757,-1.033874
sample,676,drone,16.887859,10.079976,1.783054,1.720067,0.269100,-0.452077,0.084766,1.070282,-1.798027,0.337138,-1.033874
sample,677,drone,16.912841,10.087032,1.771199,1.722290,0.296229,-0.497652,0.093312,1.099946,-1.847862,0.346482,-1.033874
sample,678,drone,16.937823,10.094776,1.758190,1.724730,0.324058,-0.544404,0.102078,1.126389,-1.892285,0.354811,-1.033874
sample,679,drone,16.962805,10.103224,1.743998,1.727390,0.352508,-0.592198,0.111040,1.149679,-1.931411,0.362148,-1.033874
sample,680,drone,16.987787,10.112389,1.728601,1.730278,0.381501,-0.640905,0.120172,1.169883,-1.965354,0.368512,-1.033874
sample,681,drone,17.012769,10.122285,1.711976,1.733395,0.410960,-0.690396,0.129452,1.187069,-1.994226,0.373926,-1.033874
sample,682,drone,17.037751,10.132922,1.694106,1.736746,0.440812,-0.740545,0.138855,1.201305,-2.018141,0.378410,-1.033874
sample,683,drone,17.062733,10.144310,1.674976,1.740333,0.470982,-0.791230,0.148359,1.212658,-2.037214,0.381986,-1.033874
sample,684,drone,17.087715,10.156455,1.654573,1.744158,0.501401,-0.842332,0.157941,1.221196,-2.051557,0.384675,-1.033874
sample,685,drone,17.112697,10.169362,1.632889,1.748224,0.531998,-0.893734,0.167579,1.226986,-2.061284,0.386499,-1.033874
sample,686,drone,17.137679,10.183035,1.609918,1.752531,0.562706,-0.945322,0.177252,1.230096,-2.066509,0.387479,-1.033874
sample,687,drone,17.162662,10.197477,1.585657,1.757080,0.593459,-0.996985,0.186939,1.230594,-2.067346,0.387636,-1.033874
sample,688,drone,17.187644,10.212687,1.560105,1.761871,0.624192,-1.048615,0.196620,1.228547,-2.063907,0.386991,-1.033874
sample,689,drone,17.212626,10.228664,1.533264,1.766904,0.654842,-1.100107,0.206275,1.224024,-2.056307,0.385566,-1.033874
sample,690,drone,17.237608,10.245406,1.505139,1.772178,0.685349,-1.151357,0.215884,1.217091,-2.044660,0.383382,-1.033874
sample,691,drone,17.262590,10.262907,1.475737,1.777691,0.715653,-1.202266,0.225430,1.207815,-2.029078,0.380461,-1.033874
sample,692,drone,17.287572,10.281163,1.445069,1.783441,0.745696,-1.252738,0.234894,1.196266,-2.009676,0.376823,-1.033874
sample,693,drone,17.312554,10.300165,1.413146,1.789427,0.775423,-1.302678,0.244257,1.182511,-1.986567,0.372490,-1.033874
sample,694,drone,17.337536,10.319906,1.379982,1.795645,0.804779,-1.351995,0.253505,1.166616,-1.959865,0.367483,-1.033874
sample,695,drone,17.362518,10.340375,1.345594,1.802093,0.833712,-1.400601,0.262618,1.148650,-1.929683,0.361823,-1.033874
sample,696,drone,17.387500,10.361561,1.310002,1.808767,0.862171,-1.448410,0.271583,1.128680,-1.896135,0.355533,-1.033874
sample,697,drone,17.412482,10.383453,1.273226,1.815662,0.890106,-1.495339,0.280382,1.106775,-1.859334,0.348633,-1.033874
sample,698,drone,17.437464,10.406035,1.235289,1.822776,0.917470,-1.541310,0.289002,1.083001,-1.819394,0.341144,-1.033874
sample,699,drone,17.462446,10.429293,1.196216,1.830102,0.944217,-1.586244,0.297427,1.057426,-1.776430,0.333088,-1.033874
sample,700,drone,17.487428,10.453212,1.156034,1.837636,0.970303,-1.630067,0.305644,1.030118,-1.730553,0.324486,-1.033874
sample,701,drone,17.512410,10.477773,1.114771,1.845373,0.995686,-1.672709,0.313640,1.001144,-1.681879,0.315359,-1.033874
sample,702,drone,17.537392,10.502960,1.072458,1.853307,1.020324,-1.714101,0.321401,0.970572,-1.630520,0.305729,-1.033874
sample,703,drone,17.562374,10.528753,1.029128,1.861432,1.044179,-1.754177,0.328915,0.938471,-1.576590,0.295617,-1.033874
sample,704,drone,17.587356,10.555132,0.984812,1.869741,1.067214,-1.792874,0.336171,0.904906,-1.520203,0.285044,-1.033874
sample,705,drone,17.612338,10.582075,0.939548,1.878228,1.089392,-1.830132,0.343157,0.869946,-1.461473,0.274032,-1.033874
sample,706,drone,17.637320,10.609562,0.893372,1.886887,1.110680,-1.865895,0.349863,0.833660,-1.400512,0.262602,-1.033874
sample,707,drone,17.662302,10.637569,0.846321,1.895709,1.131045,-1.900107,0.356278,0.796113,-1.337435,0.250775,-1.033874
sample,708,drone,17.687284,10.666074,0.798434,1.904688,1.150457,-1.932719,0.362393,0.757374,-1.272356,0.238572,-1.033874
sample,709,drone,17.712266,10.695051,0.749754,1.913815,1.168887,-1.963680,0.368198,0.717510,-1.205387,0.226015,-1.033874
sample,710,drone,17.737248,10.724476,0.700321,1.923084,1.186307,-1.992945,0.373685,0.676590,-1.136642,0.213125,-1.033874
sample,711,drone,17.762230,10.754324,0.650178,1.932486,1.202692,-2.020471,0.378847,0.634680,-1.066236,0.199924,-1.033874
sample,712,drone,17.787213,10.784568,0.599370,1.942013,1.218018,-2.046218,0.383674,0.591849,-0.994281,0.186432,-1.033874
sample,713,drone,17.812195,10.815181,0.547941,1.951656,1.232263,-2.070149,0.388161,0.548164,-0.920891,0.172671,-1.033874
sample,714,drone,17.837177,10.846136,0.495937,1.961407,1.245407,-2.092230,0.392302,0.503692,-0.846181,0.158662,-1.033874
sample,715,drone,17.862159,10.877406,0.443405,1.971257,1.257430,-2.112428,0.396089,0.458501,-0.770263,0.144427,-1.033874
sample,716,drone,17.887141,10.908963,0.390391,1.981197,1.268315,-2.130715,0.399518,0.412660,-0.693250,0.129987,-1.033874
sample,717,drone,17.912123,10.940777,0.336945,1.991219,1.278048,-2.147065,0.402584,0.366234,-0.615258,0.115363,-1.033874
sample,718,drone,17.937105,10.972819,0.283115,2.001312,1.286614,-2.161456,0.405282,0.319293,-0.536399,0.100577,-1.033874
sample,719,drone,17.962087,11.005061,0.228950,2.011468,1.294001,-2.173866,0.407609,0.271904,-0.456787,0.085649,-1.033874
sample,720,drone,17.987069,11.037473,0.174500,2.021678,1.300199,-2.184279,0.409561,0.224134,-0.376535,0.070602,-1.033874
sample,721,drone,18.012051,11.070024,0.119815,2.031932,1.305200,-2.192679,0.411136,0.176051,-0.295757,0.055456,-1.033874
sample,722,drone,18.037033,11.102686,0.064945,2.042220,1.308995,-2.199056,0.412332,0.127722,-0.214568,0.040232,-1.033874
sample,723,drone,18.062015,11.135427,0.009941,2.052533,1.311581,-2.203400,0.413147,0.079216,-0.133079,0.024953,-1.033874
sample,724,drone,18.086997,11.168218,-0.045146,2.062862,1.312953,-2.205705,0.413579,0.030599,-0.051405,0.009639,-1.033874
sample,725,drone,18.111979,11.201028,-0.100265,2.073197,1.313110,-2.205968,0.413628,-0.018060,0.030340,-0.005689,-1.033874
sample,726,drone,18.136961,11.233826,-0.155365,2.083529,1.312051,-2.204189,0.413295,-0.066694,0.112042,-0.021008,-1.033874
sample,727,drone,18.161943,11.266583,-0.210395,2.093847,1.309778,-2.200370,0.412579,-0.115235,0.193590,-0.036299,-1.033874
sample,728,drone,18.186925,11.299268,-0.265305,2.104143,1.306293,-2.194517,0.411481,-0.163616,0.274867,-0.051539,-1.033874
sample,729,drone,18.211907,11.331851,-0.320042,2.114407,1.301603,-2.186637,0.410003,-0.211768,0.355762,-0.066707,-1.033874
sample,730,drone,18.236889,11.364301,-0.374558,2.124629,1.295712,-2.176741,0.408148,-0.259626,0.436160,-0.081782,-1.033874
sample,731,drone,18.261871,11.396590,-0.428801,2.134799,1.288631,-2.164845,0.405917,-0.307120,0.515948,-0.096742,-1.033874
sample,732,drone,18.286853,11.428687,-0.482722,2.144910,1.280368,-2.150963,0.403314,-0.354183,0.595012,-0.111567,-1.033874
sample,733,drone,18.311835,11.460562,-0.536272,2.154951,1.270934,-2.135115,0.400343,-0.400748,0.673239,-0.126235,-1.033874
sample,734,drone,18.336817,11.492188,-0.589402,2.164913,1.260345,-2.117325,0.397007,-0.446746,0.750514,-0.140725,-1.033874
sample,735,drone,18.361799,11.523534,-0.642062,2.174787,1.248613,-2.097617,0.393312,-0.492111,0.826725,-0.155014,-1.033874
sample,736,drone,18.386781,11.554573,-0.694207,2.184564,1.235757,-2.076018,0.389262,-0.536774,0.901758,-0.169083,-1.033874
sample,737,drone,18.411764,11.585278,-0.745789,2.194236,1.221794,-2.052561,0.384864,-0.580669,0.975499,-0.182910,-1.033874
sample,738,drone,18.436746,11.615619,-0.796761,2.203793,1.206744,-2.027278,0.380123,-0.623727,1.047834,-0.196473,-1.033874
sample,739,drone,18.461728,11.645572,-0.847080,2.213228,1.190630,-2.000207,0.375047,-0.665881,1.118651,-0.209752,-1.033874
sample,740,drone,18.486710,11.675108,-0.896700,2.222532,1.173474,-1.971386,0.369643,-0.707062,1.187834,-0.222724,-1.033874
sample,741,drone,18.511692,11.704203,-0.945578,2.231697,1.155302,-1.940858,0.363919,-0.747205,1.255272,-0.235369,-1.033874
sample,742,drone,18.536674,11.732832,-0.993673,2.240715,1.136141,-1.908668,0.357883,-0.786240,1.320849,-0.247665,-1.033874
sample,743,drone,18.561656,11.760969,-1.040943,2.249578,1.116018,-1.874863,0.351545,-0.824100,1.384453,-0.259591,-1.033874
sample,744,drone,18.586638,11.788592,-1.087349,2.258280,1.094965,-1.839495,0.344913,-0.860718,1.445970,-0.271125,-1.033874
sample,745,drone,18.611620,11.815678,-1.132852,2.266812,1.073013,-1.802616,0.337998,-0.896027,1.505286,-0.282247,-1.033874
sample,746,drone,18.636602,11.842205,-1.177415,2.275168,1.050196,-1.764284,0.330811,-0.929957,1.562288,-0.292935,-1.033874
sample,747,drone,18.661584,11.868150,-1.221003,2.283340,1.026549,-1.724558,0.323362,-0.962442,1.616862,-0.303168,-1.033874
sample,748,drone,18.686566,11.893495,-1.263581,2.291324,1.002108,-1.683499,0.315663,-0.993415,1.668894,-0.312925,-1.033874
sample,749,drone,18.711548,11.918220,-1.305117,2.299112,0.976914,-1.641173,0.307727,-1.022807,1.718272,-0.322183,-1.033874
sample,750,drone,18.736530,11.942306,-1.345581,2.306699,0.951005,-1.597647,0.299565,-1.050551,1.764880,-0.330922,-1.033874
sample,751,drone,18.761512,11.965736,-1.384942,2.314080,0.924424,-1.552993,0.291193,-1.076579,1.808606,-0.339121,-1.033874
sample,752,drone,18.786494,11.988494,-1.423174,2.321248,0.897215,-1.507282,0.282622,-1.100823,1.849336,-0.346758,-1.033874
sample,753,drone,18.811476,12.010564,-1.460252,2.328201,0.869422,-1.460592,0.273867,-1.123217,1.886957,-0.353812,-1.033874
sample,754,drone,18.836458,12.031934,-1.496152,2.334932,0.841094,-1.413002,0.264944,-1.143692,1.921354,-0.360262,-1.033874
sample,755,drone,18.861440,12.052589,-1.530851,2.341438,0.812279,-1.364594,0.255867,-1.162181,1.952414,-0.366086,-1.033874
sample,756,drone,18.886422,12.072518,-1.564332,2.347716,0.783027,-1.315451,0.246653,-1.178616,1.980024,-0.371263,-1.033874
sample,757,drone,18.911404,12.091712,-1.596577,2.353762,0.753390,-1.265663,0.237317,-1.192929,2.004070,-0.375771,-1.033874
sample,758,drone,18.936386,12.110161,-1.627570,2.359573,0.723423,-1.215320,0.227877,-1.205054,2.024439,-0.379591,-1.033874
sample,759,drone,18.961368,12.127857,-1.657299,2.365148,0.693181,-1.164514,0.218351,-1.214921,2.041016,-0.382699,-1.033874
sample,760,drone,18.986350,12.144795,-1.685754,2.370483,0.662721,-1.113342,0.208756,-1.222465,2.053688,-0.385075,-1.033874
sample,761,drone,19.011332,12.160969,-1.712926,2.375578,0.632102,-1.061904,0.199111,-1.227616,2.062342,-0.386698,-1.033874
sample,762,drone,19.036315,12.176377,-1.738811,2.380432,0.601384,-1.010299,0.189435,-1.230307,2.066864,-0.387545,-1.033874
sample,763,drone,19.061297,12.191017,-1.763405,2.385043,0.570630,-0.958635,0.179748,-1.230472,2.067140,-0.387597,-1.033874
sample,764,drone,19.086279,12.204888,-1.786708,2.389413,0.539905,-0.907017,0.170069,-1.228041,2.063057,-0.386832,-1.033874
sample,765,drone,19.111261,12.217993,-1.808723,2.393540,0.509272,-0.855556,0.160420,-1.222948,2.054501,-0.385227,-1.033874
sample,766,drone,19.136243,12.230334,-1.829455,2.397428,0.478801,-0.804365,0.150822,-1.215125,2.041358,-0.382763,-1.033874
sample,767,drone,19.161225,12.241916,-1.848912,2.401076,0.448560,-0.753561,0.141296,-1.204504,2.023515,-0.379417,-1.033874
sample,768,drone,19.186207,12.252746,-1.867106,2.404487,0.418619,-0.703262,0.131865,-1.191018,2.000859,-0.375169,-1.033874
sample,769,drone,19.211189,12.262832,-1.884050,2.407665,0.389052,-0.653590,0.122551,-1.174599,1.973275,-0.369997,-1.033874
sample,770,drone,19.236171,12.272184,-1.899762,2.410611,0.359932,-0.604670,0.113378,-1.155179,1.940651,-0.363880,-1.033874
sample,771,drone,19.261153,12.280815,-1.914262,2.413329,0.331334,-0.556627,0.104370,-1.132690,1.902871,-0.356796,-1.033874
sample,772,drone,19.286135,12.288739,-1.927574,2.415825,0.303338,-0.509594,0.095551,-1.107066,1.859824,-0.348725,-1.033874
sample,773,drone,19.311117,12.295971,-1.939724,2.418104,0.276021,-0.463703,0.086946,-1.078239,1.811395,-0.339644,-1.033874
sample,774,drone,19.336099,12.302530,-1.950742,2.420170,0.249464,-0.419090,0.078581,-1.046140,1.757471,-0.329533,-1.033874
sample,775,drone,19.361081,12.308436,-1.960663,2.422030,0.223751,-0.375893,0.070481,-1.010703,1.697937,-0.318370,-1.033874
sample,776,drone,19.386063,12.313710,-1.969523,2.423691,0.198966,-0.334254,0.062674,-0.971859,1.632681,-0.306134,-1.033874
sample,777,drone,19.411045,12.318377,-1.977364,2.425161,0.175193,-0.294317,0.055186,-0.929541,1.561589,-0.292804,-1.033874
sample,778,drone,19.436027,12.322463,-1.984229,2.426448,0.152522,-0.256230,0.048044,-0.883681,1.484547,-0.278359,-1.033874
sample,779,drone,19.461009,12.325997,-1.990166,2.427562,0.131041,-0.220143,0.041278,-0.834213,1.401441,-0.262776,-1.033874
sample,780,drone,19.485991,12.329010,-1.995228,2.428511,0.110841,-0.186209,0.034915,-0.781067,1.312159,-0.246035,-1.033874
sample,781,drone,19.510973,12.331535,-1.999470,2.429306,0.092016,-0.154582,0.028985,-0.724177,1.216586,-0.228115,-1.033874
sample,782,drone,19.535955,12.333608,-2.002951,2.429959,0.074658,-0.125423,0.023517,-0.663474,1.114609,-0.208994,-1.033874
sample,783,drone,19.560937,12.335266,-2.005736,2.430481,0.058866,-0.098892,0.018543,-0.598892,1.006114,-0.188650,-1.033874
sample,784,drone,19.585919,12.336549,-2.007892,2.430885,0.044735,-0.075154,0.014092,-0.530363,0.890987,-0.167064,-1.033874
sample,785,drone,19.610901,12.337501,-2.009491,2.431185,0.032367,-0.054375,0.010195,-0.457818,0.769115,-0.144212,-1.033874
sample,786,drone,19.635883,12.338166,-2.010609,2.431395,0.021861,-0.036725,0.006886,-0.381191,0.640385,-0.120075,-1.033874
sample,787,drone,19.660866,12.338593,-2.011326,2.431529,0.013321,-0.022378,0.004196,-0.300414,0.504683,-0.094630,-1.033874
sample,788,drone,19.685848,12.338832,-2.011727,2.431605,0.006851,-0.011509,0.002158,-0.215419,0.361894,-0.067857,-1.033874
sample,789,drone,19.710830,12.338935,-2.011901,2.431637,0.002558,-0.004297,0.000806,-0.125846,0.216102,-0.040446,-1.033874
sample,790,drone,19.735812,12.338960,-2.011942,2.431645,0.000563,-0.000712,0.000137,-0.028213,0.123445,-0.021950,-0.901563
sample,791,drone,19.760794,12.338963,-2.011937,2.431644,0.001148,0.001871,-0.000291,0.080668,0.166454,-0.026462,1.020487
sample,792,drone,19.785776,12.339017,-2.011848,2.431630,0.004594,0.007605,-0.001185,0.195093,0.323554,-0.050425,1.027392
sample,793,drone,19.810758,12.339193,-2.011557,2.431585,0.010896,0.018037,-0.002811,0.306381,0.507198,-0.079031,1.027392
sample,794,drone,19.835740,12.339561,-2.010947,2.431490,0.019902,0.032946,-0.005134,0.411591,0.681366,-0.106170,1.027392
sample,795,drone,19.860722,12.340187,-2.009911,2.431328,0.031460,0.052081,-0.008115,0.510780,0.845570,-0.131756,1.027392
sample,796,drone,19.885704,12.341133,-2.008345,2.431084,0.045422,0.075194,-0.011717,0.604061,0.999991,-0.155817,1.027392
sample,797,drone,19.910686,12.342457,-2.006154,2.430743,0.061642,0.102045,-0.015900,0.691542,1.144811,-0.178383,1.027392
sample,798,drone,19.935668,12.344213,-2.003247,2.430290,0.079975,0.132394,-0.020629,0.773333,1.280212,-0.199481,1.027392
sample,799,drone,19.960650,12.346453,-1.999539,2.429712,0.100281,0.166009,-0.025867,0.849546,1.406378,-0.219140,1.027392
sample,800,drone,19.985632,12.349223,-1.994952,2.428997,0.122421,0.202662,-0.031579,0.920289,1.523490,-0.237388,1.027392
sample,801,drone,20.010614,12.352569,-1.989413,2.428134,0.146262,0.242129,-0.037728,0.985673,1.631730,-0.254254,1.027392
sample,802,drone,20.035596,12.356531,-1.982854,2.427112,0.171670,0.284190,-0.044282,1.045808,1.731280,-0.269766,1.027392
sample,803,drone,20.060578,12.361147,-1.975214,2.425922,0.198515,0.328631,-0.051207,1.100805,1.822324,-0.283952,1.027392
sample,804,drone,20.085560,12.366450,-1.966435,2.424554,0.226670,0.375241,-0.058470,1.150773,1.905043,-0.296842,1.027392
sample,805,drone,20.110542,12.372472,-1.956465,2.423000,0.256012,0.423815,-0.066038,1.195822,1.979619,-0.308462,1.027392
sample,806,drone,20.135524,12.379241,-1.945259,2.421254,0.286419,0.474151,-0.073882,1.236062,2.046235,-0.318842,1.027392
sample,807,drone,20.160506,12.386783,-1.932775,2.419309,0.317771,0.526053,-0.081969,1.271604,2.105073,-0.328010,1.027392
sample,808,drone,20.185488,12.395118,-1.918975,2.417159,0.349953,0.579329,-0.090270,1.302558,2.156316,-0.335995,1.027392
sample,809,drone,20.210470,12.404268,-1.903829,2.414799,0.382852,0.633791,-0.098757,1.329033,2.200144,-0.342824,1.027392
sample,810,drone,20.235452,12.414247,-1.887308,2.412225,0.416357,0.689257,-0.107399,1.351141,2.236742,-0.348526,1.027392
sample,811,drone,20.260434,12.425071,-1.869391,2.409433,0.450360,0.745548,-0.116170,1.368990,2.266290,-0.353131,1.027392
sample,812,drone,20.285417,12.436749,-1.850058,2.406420,0.484757,0.802490,-0.125043,1.382691,2.288972,-0.356665,1.027392
sample,813,drone,20.310399,12.449291,-1.829295,2.403185,0.519445,0.859914,-0.133991,1.392354,2.304969,-0.359158,1.027392
sample,814,drone,20.335381,12.462703,-1.807093,2.399725,0.554325,0.917656,-0.142988,1.398090,2.314464,-0.360637,1.027392
sample,815,drone,20.360363,12.476988,-1.783445,2.396041,0.589300,0.975554,-0.152010,1.400008,2.317639,-0.361132,1.027392
sample,816,drone,20.385345,12.492147,-1.758350,2.392130,0.624275,1.033454,-0.161032,1.398218,2.314676,-0.360670,1.027392
sample,817,drone,20.410327,12.508179,-1.731810,2.387995,0.659160,1.091205,-0.170030,1.392831,2.305758,-0.359281,1.027392
sample,818,drone,20.435309,12.525081,-1.703829,2.383635,0.693867,1.148660,-0.178983,1.383956,2.291067,-0.356991,1.027392
sample,819,drone,20.460291,12.542847,-1.674418,2.379052,0.728308,1.205676,-0.187867,1.371705,2.270784,-0.353831,1.027392
sample,820,drone,20.485273,12.561470,-1.643589,2.374248,0.762403,1.262117,-0.196662,1.356186,2.245093,-0.349828,1.027392
sample,821,drone,20.510255,12.580940,-1.611358,2.369226,0.796069,1.317850,-0.205346,1.337509,2.214176,-0.345010,1.027392
sample,822,drone,20.535237,12.601245,-1.577744,2.363989,0.829230,1.372746,-0.213900,1.315786,2.178214,-0.339407,1.027392
sample,823,drone,20.560219,12.622372,-1.542770,2.358539,0.861811,1.426683,-0.222304,1.291126,2.137391,-0.333046,1.027392
sample,824,drone,20.585201,12.644305,-1.506461,2.352881,0.893740,1.479539,-0.230540,1.263639,2.091888,-0.325955,1.027392
sample,825,drone,20.610183,12.667027,-1.468846,2.347020,0.924948,1.531202,-0.238590,1.233435,2.041887,-0.318164,1.027392
sample,826,drone,20.635165,12.690519,-1.429956,2.340960,0.955367,1.581560,-0.246437,1.200625,1.987571,-0.309701,1.027392
sample,827,drone,20.660147,12.714761,-1.389825,2.334707,0.984936,1.630509,-0.254064,1.165318,1.929123,-0.300594,1.027392
sample,828,drone,20.685129,12.739730,-1.348489,2.328266,1.013591,1.677947,-0.261456,1.127625,1.866724,-0.290871,1.027392
sample,829,drone,20.710111,12.765404,-1.305987,2.321644,1.041276,1.723778,-0.268597,1.087656,1.800556,-0.280561,1.027392
sample,830,drone,20.735093,12.791757,-1.262362,2.314846,1.067935,1.767910,-0.275474,1.045520,1.730803,-0.269692,1.027392
sample,831,drone,20.760075,12.818762,-1.217655,2.307880,1.093515,1.810256,-0.282072,1.001328,1.657645,-0.258292,1.027392
sample,832,drone,20.785057,12.846393,-1.171914,2.300753,1.117966,1.850733,-0.288379,0.955190,1.581266,-0.246391,1.027392
sample,833,drone,20.810039,12.874620,-1.125185,2.293471,1.141240,1.889263,-0.294383,0.907216,1.501848,-0.234016,1.027392
sample,834,drone,20.835021,12.903414,-1.077519,2.286044,1.163294,1.925771,-0.300071,0.857516,1.419572,-0.221196,1.027392
